  3.9374720E+11   1.4090824E+11   0.0000000E+00   2.4100000E+02   2.4100000E+02   0.0000000E+00
  3.9374720E+11   1.3368256E+11   0.0000000E+00   4.2000000E+03   2.4180000E+02   0.0000000E+00
  3.9374720E+11   1.2653168E+11   0.0000000E+00   4.2000000E+03   2.4180000E+02   0.0000000E+00
  3.9374720E+11   1.1945560E+11   0.0000000E+00   4.2000000E+03   2.4300000E+02   0.0000000E+00
  3.9374720E+11   1.1245432E+11   0.0000000E+00   4.2000000E+03   2.4300000E+02   0.0000000E+00
  3.9374720E+11   1.0551288E+11   0.0000000E+00   4.2000000E+03   2.4400000E+02   0.0000000E+00
  3.9374720E+11   9.8646240E+10   0.0000000E+00   4.2000000E+03   2.4400000E+02   0.0000000E+00
  3.9374720E+11   9.1824480E+10   0.0000000E+00   4.2000000E+03   2.4490000E+02   0.0000000E+00
  3.9374720E+11   8.5047600E+10   0.0000000E+00   4.0392000E+03   2.4530000E+02   0.0000000E+00
  3.9374720E+11   7.8330560E+10   6.0742921E+13   8.3750000E+02   2.4110000E+02   5.5200000E-25
  3.9374720E+11   7.1658400E+10   4.0469908E+14   3.1600000E+02   2.1920000E+02   1.0824000E-27
  3.9374720E+11   6.5016160E+10   2.2858520E+15   1.7340000E+02   1.6140000E+02   1.8050000E-23
  3.9374720E+11   5.8418800E+10   1.0948442E+16   1.3200000E+02   1.2890000E+02   5.6040000E-20
  3.9374720E+11   5.1851360E+10   4.4478839E+16   9.7100000E+01   9.6600000E+01   4.0640000E-14
  3.9374720E+11   4.5298880E+10   1.5317670E+17   8.5500000E+01   8.5500000E+01   2.1640000E-11
  3.9374720E+11   3.8791280E+10   4.4732569E+17   7.6000000E+01   7.6000000E+01   2.9980000E-07
  3.9374720E+11   3.2283680E+10   1.1080382E+18   6.7800000E+01   6.7800000E+01   6.8640000E-07
  3.9374720E+11   2.5806000E+10   2.3269563E+18   6.5100000E+01   6.5100000E+01   1.3616000E-06
  3.9374720E+11   1.9343280E+10   4.1434081E+18   6.1200000E+01   6.1200000E+01   1.3172000E-07
  3.9374720E+11   1.2891032E+10   6.2595149E+18   5.8000000E+01   5.8000000E+01   3.6780000E-08
  3.9374720E+11   6.4447680E+09   8.0153253E+18   5.5700000E+01   5.5700000E+01   4.0220000E-08
  3.9374720E+11   0.0000000E+00   8.7029331E+18   5.6700000E+01   5.6700000E+01   3.7540000E-08
  4.2546240E+11   3.7310240E+11   0.0000000E+00   2.1350000E+02   2.1350000E+02   0.0000000E+00
  4.2546240E+11   3.6098480E+11   0.0000000E+00   2.1450000E+02   2.1450000E+02   0.0000000E+00
  4.2546240E+11   3.4916640E+11   0.0000000E+00   2.1600000E+02   2.1600000E+02   0.0000000E+00
  4.2546240E+11   3.3764720E+11   0.0000000E+00   2.1700000E+02   2.1700000E+02   0.0000000E+00
  4.2546240E+11   3.2642720E+11   0.0000000E+00   2.1820000E+02   2.1820000E+02   0.0000000E+00
  4.2546240E+11   3.1550640E+11   0.0000000E+00   2.1940000E+02   2.1940000E+02   0.0000000E+00
  4.2546240E+11   3.0488480E+11   0.0000000E+00   2.2110000E+02   2.2110000E+02   0.0000000E+00
  4.2546240E+11   2.9441280E+11   0.0000000E+00   2.2110000E+02   2.2110000E+02   0.0000000E+00
  4.2546240E+11   2.8424000E+11   0.0000000E+00   2.2220000E+02   2.2220000E+02   0.0000000E+00
  4.2546240E+11   2.7436640E+11   0.0000000E+00   2.2340000E+02   2.2340000E+02   0.0000000E+00
  4.2546240E+11   2.6464240E+11   0.0000000E+00   2.2420000E+02   2.2420000E+02   0.0000000E+00
  4.2546240E+11   2.5506800E+11   0.0000000E+00   2.2560000E+02   2.2560000E+02   0.0000000E+00
  4.2546240E+11   2.4564320E+11   0.0000000E+00   2.2560000E+02   2.2560000E+02   0.0000000E+00
  4.2546240E+11   2.3651760E+11   0.0000000E+00   2.2720000E+02   2.2720000E+02   0.0000000E+00
  4.2546240E+11   2.2739200E+11   0.0000000E+00   2.2820000E+02   2.2820000E+02   0.0000000E+00
  4.2546240E+11   2.1856560E+11   0.0000000E+00   2.2930000E+02   2.2930000E+02   0.0000000E+00
  4.2546240E+11   2.0988880E+11   0.0000000E+00   2.2930000E+02   2.2930000E+02   0.0000000E+00
  4.2546240E+11   2.0121200E+11   0.0000000E+00   2.3050000E+02   2.3050000E+02   0.0000000E+00
  4.2546240E+11   1.9283440E+11   0.0000000E+00   2.3180000E+02   2.3180000E+02   0.0000000E+00
  4.2546240E+11   1.8445680E+11   0.0000000E+00   2.3180000E+02   2.3180000E+02   0.0000000E+00
  4.2546240E+11   1.7622880E+11   0.0000000E+00   2.3260000E+02   2.3260000E+02   0.0000000E+00
  4.2546240E+11   1.6815040E+11   0.0000000E+00   2.3360000E+02   2.3360000E+02   0.0000000E+00
  4.2546240E+11   1.6007200E+11   0.0000000E+00   2.3360000E+02   2.3360000E+02   0.0000000E+00
  4.2546240E+11   1.5229280E+11   0.0000000E+00   4.2000000E+03   2.3490000E+02   0.0000000E+00
  4.2546240E+11   1.4442384E+11   0.0000000E+00   4.2000000E+03   2.3540000E+02   0.0000000E+00
  4.2546240E+11   1.3670448E+11   0.0000000E+00   4.2000000E+03   2.3540000E+02   0.0000000E+00
  4.2546240E+11   1.2905992E+11   0.0000000E+00   4.2000000E+03   2.3670000E+02   0.0000000E+00
  4.2546240E+11   1.2150512E+11   0.0000000E+00   4.2000000E+03   2.3760000E+02   0.0000000E+00
  4.2546240E+11   1.1401016E+11   0.0000000E+00   4.2000000E+03   2.3760000E+02   0.0000000E+00
  4.2546240E+11   1.0657504E+11   0.0000000E+00   4.2000000E+03   2.3780000E+02   0.0000000E+00
  4.2546240E+11   9.9199760E+10   0.0000000E+00   4.2000000E+03   2.3780000E+02   0.0000000E+00
  4.2546240E+11   9.1884320E+10   1.2151121E+13   2.3794000E+03   2.3840000E+02   0.0000000E+00
  4.2546240E+11   8.4628720E+10   8.6927839E+13   6.2750000E+02   2.2920000E+02   3.2060000E-25
  4.2546240E+11   7.7418000E+10   5.3131026E+14   2.5970000E+02   1.9940000E+02   4.0220000E-27
  4.2546240E+11   7.0237200E+10   2.7758043E+15   1.5850000E+02   1.4960000E+02   2.1600000E-22
  4.2546240E+11   6.3116240E+10   1.2379478E+16   1.2080000E+02   1.1870000E+02   3.0420000E-17
  4.2546240E+11   5.6010240E+10   4.7193748E+16   9.8100000E+01   9.7800000E+01   2.7360000E-14
  4.2546240E+11   4.8949120E+10   1.5365878E+17   8.5700000E+01   8.5700000E+01   2.6540000E-11
  4.2546240E+11   4.1902960E+10   4.2753476E+17   7.4000000E+01   7.4000000E+01   3.1320000E-07
  4.2546240E+11   3.4886720E+10   1.0161880E+18   6.8100000E+01   6.8100000E+01   7.7020000E-07
  4.2546240E+11   2.7885440E+10   2.0635847E+18   6.5000000E+01   6.5000000E+01   1.9334000E-06
  4.2546240E+11   2.0899120E+10   3.5801279E+18   6.1000000E+01   6.1000000E+01   1.2112000E-07
  4.2546240E+11   1.3927760E+10   5.3054907E+18   5.8000000E+01   5.8000000E+01   3.6780000E-08
  4.2546240E+11   6.9623840E+09   6.7187659E+18   5.4100000E+01   5.4100000E+01   4.6620000E-08
  4.2546240E+11   0.0000000E+00   7.2693596E+18   5.5100000E+01   5.5100000E+01   4.2980000E-08
  4.5957120E+11   4.0317200E+11   0.0000000E+00   2.0610000E+02   2.0610000E+02   0.0000000E+00
  4.5957120E+11   3.9000720E+11   0.0000000E+00   2.0810000E+02   2.0810000E+02   0.0000000E+00
  4.5957120E+11   3.7729120E+11   0.0000000E+00   2.0950000E+02   2.0950000E+02   0.0000000E+00
  4.5957120E+11   3.6487440E+11   0.0000000E+00   2.1040000E+02   2.1040000E+02   0.0000000E+00
  4.5957120E+11   3.5275680E+11   0.0000000E+00   2.1140000E+02   2.1140000E+02   0.0000000E+00
  4.5957120E+11   3.4093840E+11   0.0000000E+00   2.1260000E+02   2.1260000E+02   0.0000000E+00
  4.5957120E+11   3.2941920E+11   0.0000000E+00   2.1390000E+02   2.1390000E+02   0.0000000E+00
  4.5957120E+11   3.1819920E+11   0.0000000E+00   2.1390000E+02   2.1390000E+02   0.0000000E+00
  4.5957120E+11   3.0712880E+11   0.0000000E+00   2.1490000E+02   2.1490000E+02   0.0000000E+00
  4.5957120E+11   2.9635760E+11   0.0000000E+00   2.1600000E+02   2.1600000E+02   0.0000000E+00
  4.5957120E+11   2.8588560E+11   0.0000000E+00   2.1680000E+02   2.1680000E+02   0.0000000E+00
  4.5957120E+11   2.7556320E+11   0.0000000E+00   2.1780000E+02   2.1780000E+02   0.0000000E+00
  4.5957120E+11   2.6539040E+11   0.0000000E+00   2.1930000E+02   2.1930000E+02   0.0000000E+00
  4.5957120E+11   2.5551680E+11   0.0000000E+00   2.2020000E+02   2.2020000E+02   0.0000000E+00
  4.5957120E+11   2.4564320E+11   0.0000000E+00   2.2020000E+02   2.2020000E+02   0.0000000E+00
  4.5957120E+11   2.3606880E+11   0.0000000E+00   2.2130000E+02   2.2130000E+02   0.0000000E+00
  4.5957120E+11   2.2664400E+11   0.0000000E+00   2.2200000E+02   2.2200000E+02   0.0000000E+00
  4.5957120E+11   2.1736880E+11   0.0000000E+00   2.2330000E+02   2.2330000E+02   0.0000000E+00
  4.5957120E+11   2.0824320E+11   0.0000000E+00   2.2330000E+02   2.2330000E+02   0.0000000E+00
  4.5957120E+11   1.9926720E+11   0.0000000E+00   2.2440000E+02   2.2440000E+02   0.0000000E+00
  4.5957120E+11   1.9044080E+11   0.0000000E+00   2.2500000E+02   2.2500000E+02   0.0000000E+00
  4.5957120E+11   1.8161440E+11   0.0000000E+00   2.2600000E+02   2.2600000E+02   0.0000000E+00
  4.5957120E+11   1.7293760E+11   0.0000000E+00   2.2600000E+02   2.2600000E+02   0.0000000E+00
  4.5957120E+11   1.6441040E+11   0.0000000E+00   4.2000000E+03   2.2700000E+02   0.0000000E+00
  4.5957120E+11   1.5603280E+11   0.0000000E+00   4.2000000E+03   2.2760000E+02   0.0000000E+00
  4.5957120E+11   1.4770008E+11   0.0000000E+00   4.2000000E+03   2.2760000E+02   0.0000000E+00
  4.5957120E+11   1.3944216E+11   0.0000000E+00   4.2000000E+03   2.2870000E+02   0.0000000E+00
  4.5957120E+11   1.3125904E+11   0.0000000E+00   4.2000000E+03   2.2950000E+02   0.0000000E+00
  4.5957120E+11   1.2316568E+11   0.0000000E+00   4.2000000E+03   2.2950000E+02   0.0000000E+00
  4.5957120E+11   1.1514712E+11   0.0000000E+00   4.2000000E+03   2.3040000E+02   0.0000000E+00
  4.5957120E+11   1.0717344E+11   0.0000000E+00   4.2000000E+03   2.3000000E+02   0.0000000E+00
  4.5957120E+11   9.9274560E+10   1.8545113E+13   1.4430000E+03   2.2980000E+02   0.0000000E+00
  4.5957120E+11   9.1435520E+10   1.2135898E+14   4.6170000E+02   2.1300000E+02   4.5500000E-26
  4.5957120E+11   8.3641360E+10   6.8329443E+14   2.1450000E+02   1.7720000E+02   4.8780000E-26
  4.5957120E+11   7.5892080E+10   3.3111743E+15   1.3870000E+02   1.3190000E+02   6.9960000E-21
  4.5957120E+11   6.8187680E+10   1.3802903E+16   1.1780000E+02   1.1610000E+02   8.9920000E-17
  4.5957120E+11   6.0513200E+10   4.9528063E+16   9.1900000E+01   9.1700000E+01   1.2118000E-13
  4.5957120E+11   5.2883600E+10   1.5284685E+17   8.0600000E+01   8.0600000E+01   3.0720000E-10
  4.5957120E+11   4.5268960E+10   4.0596773E+17   6.9700000E+01   6.9700000E+01   3.1220000E-07
  4.5957120E+11   3.7684240E+10   9.2788998E+17   6.6800000E+01   6.6800000E+01   7.1280000E-07
  4.5957120E+11   3.0129440E+10   1.8245712E+18   6.1700000E+01   6.1700000E+01   1.1034000E-06
  4.5957120E+11   2.2589600E+10   3.0878920E+18   5.9400000E+01   5.9400000E+01   5.3700000E-08
  4.5957120E+11   1.5049760E+10   4.4960926E+18   5.4800000E+01   5.4800000E+01   4.6140000E-08
  4.5957120E+11   7.5218880E+09   5.6328022E+18   5.3000000E+01   5.3000000E+01   5.2720000E-08
  4.5957120E+11   0.0000000E+00   6.0717548E+18   5.2800000E+01   5.2800000E+01   5.4860000E-08
  4.9652240E+11   4.3548560E+11   0.0000000E+00   2.0070000E+02   2.0070000E+02   0.0000000E+00
  4.9652240E+11   4.2142320E+11   0.0000000E+00   2.0140000E+02   2.0140000E+02   0.0000000E+00
  4.9652240E+11   4.0751040E+11   0.0000000E+00   2.0270000E+02   2.0270000E+02   0.0000000E+00
  4.9652240E+11   3.9419600E+11   0.0000000E+00   2.0360000E+02   2.0360000E+02   0.0000000E+00
  4.9652240E+11   3.8103120E+11   0.0000000E+00   2.0430000E+02   2.0430000E+02   0.0000000E+00
  4.9652240E+11   3.6831520E+11   0.0000000E+00   2.0520000E+02   2.0520000E+02   0.0000000E+00
  4.9652240E+11   3.5589840E+11   0.0000000E+00   2.0650000E+02   2.0650000E+02   0.0000000E+00
  4.9652240E+11   3.4378080E+11   0.0000000E+00   2.0760000E+02   2.0760000E+02   0.0000000E+00
  4.9652240E+11   3.3181280E+11   0.0000000E+00   2.0860000E+02   2.0860000E+02   0.0000000E+00
  4.9652240E+11   3.2014400E+11   0.0000000E+00   2.0940000E+02   2.0940000E+02   0.0000000E+00
  4.9652240E+11   3.0877440E+11   0.0000000E+00   2.1010000E+02   2.1010000E+02   0.0000000E+00
  4.9652240E+11   2.9770400E+11   0.0000000E+00   2.1100000E+02   2.1100000E+02   0.0000000E+00
  4.9652240E+11   2.8678320E+11   0.0000000E+00   2.1240000E+02   2.1240000E+02   0.0000000E+00
  4.9652240E+11   2.7601200E+11   0.0000000E+00   2.1330000E+02   2.1330000E+02   0.0000000E+00
  4.9652240E+11   2.6539040E+11   0.0000000E+00   2.1410000E+02   2.1410000E+02   0.0000000E+00
  4.9652240E+11   2.5506800E+11   0.0000000E+00   2.1480000E+02   2.1480000E+02   0.0000000E+00
  4.9652240E+11   2.4489520E+11   0.0000000E+00   2.1480000E+02   2.1480000E+02   0.0000000E+00
  4.9652240E+11   2.3487200E+11   0.0000000E+00   2.1580000E+02   2.1580000E+02   0.0000000E+00
  4.9652240E+11   2.2499840E+11   0.0000000E+00   2.1710000E+02   2.1710000E+02   0.0000000E+00
  4.9652240E+11   2.1527440E+11   0.0000000E+00   2.1770000E+02   2.1770000E+02   0.0000000E+00
  4.9652240E+11   2.0570000E+11   0.0000000E+00   2.1830000E+02   2.1830000E+02   0.0000000E+00
  4.9652240E+11   1.9627520E+11   0.0000000E+00   2.1830000E+02   2.1830000E+02   0.0000000E+00
  4.9652240E+11   1.8685040E+11   0.0000000E+00   4.2000000E+03   2.1920000E+02   0.0000000E+00
  4.9652240E+11   1.7772480E+11   0.0000000E+00   4.2000000E+03   2.2010000E+02   0.0000000E+00
  4.9652240E+11   1.6859920E+11   0.0000000E+00   4.2000000E+03   2.2060000E+02   0.0000000E+00
  4.9652240E+11   1.5962320E+11   0.0000000E+00   4.2000000E+03   2.2060000E+02   0.0000000E+00
  4.9652240E+11   1.5064720E+11   0.0000000E+00   4.2000000E+03   2.2160000E+02   0.0000000E+00
  4.9652240E+11   1.4182080E+11   0.0000000E+00   4.2000000E+03   2.2250000E+02   0.0000000E+00
  4.9652240E+11   1.3306920E+11   0.0000000E+00   4.2000000E+03   2.2310000E+02   0.0000000E+00
  4.9652240E+11   1.2439240E+11   0.0000000E+00   4.2000000E+03   2.2310000E+02   0.0000000E+00
  4.9652240E+11   1.1579040E+11   3.9708718E+12   3.7278000E+03   2.2290000E+02   0.0000000E+00
  4.9652240E+11   1.0726320E+11   2.7529686E+13   9.8620000E+02   2.2140000E+02   8.3220000E-25
  4.9652240E+11   9.8780880E+10   1.6550797E+14   3.7240000E+02   2.1500000E+02   1.8642000E-27
  4.9652240E+11   9.0358400E+10   8.6166650E+14   1.8070000E+02   1.5750000E+02   1.0382000E-24
  4.9652240E+11   8.1995760E+10   3.8871410E+15   1.3390000E+02   1.2890000E+02   2.2560000E-20
  4.9652240E+11   7.3663040E+10   1.5188268E+16   1.1340000E+02   1.1230000E+02   3.3280000E-16
  4.9652240E+11   6.5375200E+10   5.1431036E+16   8.5900000E+01   8.5800000E+01   8.8500000E-13
  4.9652240E+11   5.7132240E+10   1.5081701E+17   7.8500000E+01   7.8500000E+01   2.1800000E-09
  4.9652240E+11   4.8919200E+10   3.8313204E+17   7.2800000E+01   7.2800000E+01   6.0360000E-07
  4.9652240E+11   4.0721120E+10   8.4365168E+17   6.5000000E+01   6.5000000E+01   6.3160000E-07
  4.9652240E+11   3.2552960E+10   1.6089008E+18   6.0200000E+01   6.0200000E+01   3.9780000E-07
  4.9652240E+11   2.4399760E+10   2.6590886E+18   5.6400000E+01   5.6400000E+01   4.3320000E-08
  4.9652240E+11   1.6261520E+10   3.8059474E+18   5.2800000E+01   5.2800000E+01   5.7600000E-08
  4.9652240E+11   8.1262720E+09   4.7193748E+18   5.4500000E+01   5.4500000E+01   4.7640000E-08
  4.9652240E+11   0.0000000E+00   5.0695220E+18   5.1900000E+01   5.1900000E+01   6.2480000E-08
  5.3646560E+11   4.7049200E+11   0.0000000E+00   1.9480000E+02   1.9480000E+02   0.0000000E+00
  5.3646560E+11   4.5523280E+11   0.0000000E+00   1.9550000E+02   1.9550000E+02   0.0000000E+00
  5.3646560E+11   4.4042240E+11   0.0000000E+00   1.9630000E+02   1.9630000E+02   0.0000000E+00
  5.3646560E+11   4.2591120E+11   0.0000000E+00   1.9830000E+02   1.9830000E+02   0.0000000E+00
  5.3646560E+11   4.1169920E+11   0.0000000E+00   1.9890000E+02   1.9890000E+02   0.0000000E+00
  5.3646560E+11   3.9793600E+11   0.0000000E+00   1.9990000E+02   1.9990000E+02   0.0000000E+00
  5.3646560E+11   3.8447200E+11   0.0000000E+00   2.0100000E+02   2.0100000E+02   0.0000000E+00
  5.3646560E+11   3.7130720E+11   0.0000000E+00   2.0190000E+02   2.0190000E+02   0.0000000E+00
  5.3646560E+11   3.5859120E+11   0.0000000E+00   2.0280000E+02   2.0280000E+02   0.0000000E+00
  5.3646560E+11   3.4602480E+11   0.0000000E+00   2.0350000E+02   2.0350000E+02   0.0000000E+00
  5.3646560E+11   3.3360800E+11   0.0000000E+00   2.0420000E+02   2.0420000E+02   0.0000000E+00
  5.3646560E+11   3.2164000E+11   0.0000000E+00   2.0500000E+02   2.0500000E+02   0.0000000E+00
  5.3646560E+11   3.0982160E+11   0.0000000E+00   2.0610000E+02   2.0610000E+02   0.0000000E+00
  5.3646560E+11   2.9815280E+11   0.0000000E+00   2.0710000E+02   2.0710000E+02   0.0000000E+00
  5.3646560E+11   2.8678320E+11   0.0000000E+00   2.0760000E+02   2.0760000E+02   0.0000000E+00
  5.3646560E+11   2.7556320E+11   0.0000000E+00   2.0860000E+02   2.0860000E+02   0.0000000E+00
  5.3646560E+11   2.6464240E+11   0.0000000E+00   2.0920000E+02   2.0920000E+02   0.0000000E+00
  5.3646560E+11   2.5372160E+11   0.0000000E+00   2.1020000E+02   2.1020000E+02   0.0000000E+00
  5.3646560E+11   2.4310000E+11   0.0000000E+00   2.1120000E+02   2.1120000E+02   0.0000000E+00
  5.3646560E+11   2.3262800E+11   0.0000000E+00   2.1120000E+02   2.1120000E+02   0.0000000E+00
  5.3646560E+11   2.2230560E+11   0.0000000E+00   2.1170000E+02   2.1170000E+02   0.0000000E+00
  5.3646560E+11   2.1198320E+11   0.0000000E+00   2.1230000E+02   2.1230000E+02   0.0000000E+00
  5.3646560E+11   2.0196000E+11   0.0000000E+00   4.2000000E+03   2.1310000E+02   0.0000000E+00
  5.3646560E+11   1.9193680E+11   0.0000000E+00   4.2000000E+03   2.1390000E+02   0.0000000E+00
  5.3646560E+11   1.8206320E+11   0.0000000E+00   4.2000000E+03   2.1440000E+02   0.0000000E+00
  5.3646560E+11   1.7233920E+11   0.0000000E+00   4.2000000E+03   2.1440000E+02   0.0000000E+00
  5.3646560E+11   1.6276480E+11   0.0000000E+00   4.2000000E+03   2.1530000E+02   0.0000000E+00
  5.3646560E+11   1.5319040E+11   0.0000000E+00   4.2000000E+03   2.1580000E+02   0.0000000E+00
  5.3646560E+11   1.4376560E+11   0.0000000E+00   4.2000000E+03   2.1550000E+02   0.0000000E+00
  5.3646560E+11   1.3440064E+11   0.0000000E+00   4.2000000E+03   2.1660000E+02   0.0000000E+00
  5.3646560E+11   1.2511048E+11   6.2696641E+12   2.3540000E+03   2.1640000E+02   0.0000000E+00
  5.3646560E+11   1.1588016E+11   3.9835583E+13   6.9800000E+02   2.1270000E+02   4.7780000E-25
  5.3646560E+11   1.0672464E+11   2.2071958E+14   3.0300000E+02   2.0220000E+02   7.4540000E-28
  5.3646560E+11   9.7628960E+10   1.0661727E+15   1.5670000E+02   1.4260000E+02   2.6480000E-23
  5.3646560E+11   8.8578160E+10   4.4910180E+15   1.2450000E+02   1.2090000E+02   2.1800000E-18
  5.3646560E+11   7.9587200E+10   1.6502588E+16   1.0840000E+02   1.0760000E+02   8.6020000E-16
  5.3646560E+11   7.0641120E+10   5.2851923E+16   8.4500000E+01   8.4400000E+01   2.4400000E-12
  5.3646560E+11   6.1724960E+10   1.4764539E+17   7.7600000E+01   7.7600000E+01   5.4280000E-09
  5.3646560E+11   5.2838720E+10   3.5953517E+17   6.5800000E+01   6.5800000E+01   1.6016000E-06
  5.3646560E+11   4.3997360E+10   7.6398051E+17   5.9900000E+01   5.9900000E+01   6.6400000E-07
  5.3646560E+11   3.5170960E+10   1.4147975E+18   5.7600000E+01   5.7600000E+01   2.1680000E-07
  5.3646560E+11   2.6359520E+10   2.2850908E+18   5.4100000E+01   5.4100000E+01   7.5820000E-08
  5.3646560E+11   1.7563040E+10   3.2172942E+18   5.2700000E+01   5.2700000E+01   5.9000000E-08
  5.3646560E+11   8.7800240E+09   3.9531107E+18   5.2100000E+01   5.2100000E+01   6.0320000E-08
  5.3646560E+11   0.0000000E+00   4.2322135E+18   5.0000000E+01   5.0000000E+01   1.6718000E-07
  5.7970000E+11   5.0834080E+11   0.0000000E+00   1.8930000E+02   1.8930000E+02   0.0000000E+00
  5.7970000E+11   4.9188480E+11   0.0000000E+00   1.8930000E+02   1.8930000E+02   0.0000000E+00
  5.7970000E+11   4.7572800E+11   0.0000000E+00   1.9100000E+02   1.9100000E+02   0.0000000E+00
  5.7970000E+11   4.6002000E+11   0.0000000E+00   1.9250000E+02   1.9250000E+02   0.0000000E+00
  5.7970000E+11   4.4476080E+11   0.0000000E+00   1.9250000E+02   1.9250000E+02   0.0000000E+00
  5.7970000E+11   4.2995040E+11   0.0000000E+00   1.9400000E+02   1.9400000E+02   0.0000000E+00
  5.7970000E+11   4.1543920E+11   0.0000000E+00   1.9400000E+02   1.9400000E+02   0.0000000E+00
  5.7970000E+11   4.0122720E+11   0.0000000E+00   1.9570000E+02   1.9570000E+02   0.0000000E+00
  5.7970000E+11   3.8731440E+11   0.0000000E+00   1.9730000E+02   1.9730000E+02   0.0000000E+00
  5.7970000E+11   3.7370080E+11   0.0000000E+00   1.9730000E+02   1.9730000E+02   0.0000000E+00
  5.7970000E+11   3.6053600E+11   0.0000000E+00   1.9860000E+02   1.9860000E+02   0.0000000E+00
  5.7970000E+11   3.4752080E+11   0.0000000E+00   1.9860000E+02   1.9860000E+02   0.0000000E+00
  5.7970000E+11   3.3465520E+11   0.0000000E+00   2.0030000E+02   2.0030000E+02   0.0000000E+00
